2024-10-12 11:26:40,801 - INFO - Connecting to 149.154.167.91:443/TcpFull...
2024-10-12 11:26:40,900 - INFO - Connection to 149.154.167.91:443/TcpFull complete!
2024-10-12 11:27:12,566 - INFO - Connecting to 149.154.167.91:443/TcpFull...
2024-10-12 11:27:12,665 - INFO - Connection to 149.154.167.91:443/TcpFull complete!
2024-10-12 11:41:35,002 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:35,356 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:35,486 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:35,710 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:35,830 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:36,046 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:36,594 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:37,118 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:37,703 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:38,100 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:38,219 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:38,549 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:38,659 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:39,026 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:39,146 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:39,996 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:40,119 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:40,337 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:40,554 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:40,811 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:41,165 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:41,291 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:41,506 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:41,934 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:42,151 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:42,271 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:42,875 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:43,034 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:43,254 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:43,475 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:43,583 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:43,836 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:44,077 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:44,462 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:44,582 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:44,922 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:45,174 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:45,291 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:45,412 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:45,635 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:45,979 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:46,343 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:46,864 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:46,976 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:47,239 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:47,360 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:47,577 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:48,062 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:48,504 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:48,888 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:49,002 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:49,135 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:49,360 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:49,674 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:49,930 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:50,091 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:50,560 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:50,893 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:51,081 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:51,296 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:51,501 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:51,829 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:51,974 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:52,141 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:52,278 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:52,535 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:52,652 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:53,052 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:53,297 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:53,587 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:53,851 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:54,068 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:54,417 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:54,772 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:55,015 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:55,237 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:55,474 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:55,700 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:56,162 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:56,277 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:56,707 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:57,206 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:57,348 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:57,784 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:58,641 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:58,992 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:41:59,751 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:00,201 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:00,539 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:01,030 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:01,154 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:01,265 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:01,479 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:01,759 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:02,134 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:02,491 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:02,707 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:02,844 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:03,088 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:03,239 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:03,571 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:03,686 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:03,909 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:04,460 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:05,025 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:05,505 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:05,630 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:05,755 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:06,204 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:06,840 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:06,973 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:07,215 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:07,348 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:07,506 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:07,750 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:07,975 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:08,760 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:09,233 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:09,574 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:10,013 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:10,128 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:10,518 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:10,956 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:11,091 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:11,470 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:11,585 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:11,702 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:12,142 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:12,306 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:12,557 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:12,709 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:13,107 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:13,495 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:13,629 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:13,810 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:14,062 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:14,404 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
2024-10-12 11:42:14,830 - INFO - Starting direct file download in chunks of 131072 at 0, stride 131072
